domain,agents,epsilon,shock,seed,CCI,survival_rate,hazard,collapse_risk,preregistered,CCI_mean,CCI_ci_lo,CCI_ci_hi,CCI_ci,survival_rate_mean,survival_rate_ci_lo,survival_rate_ci_hi,survival_ci
synthetic,4000,0.01125,0.001,1302,0.5713446396073858,0.8279209485427095,0.28660808490151063,0.4306290946530794,True,0.5711109443184518,0.5709722126168498,0.5712277573814055,1,0.8283029039900324,0.8281501918610636,0.8284635695616182,1
synthetic,4000,0.01125,0.001,1303,0.5707314611129778,0.8284533720580183,0.28553343599840325,0.42673940629605395,True,0.5711109443184518,0.5709722126168498,0.5712277573814055,1,0.8283029039900324,0.8281501918610636,0.8284635695616182,1
synthetic,4000,0.01125,0.001,1304,0.5711977920100592,0.8281744789963075,0.2853848504849442,0.420668815251834,True,0.5711109443184518,0.5709722126168498,0.5712277573814055,1,0.8283029039900324,0.8281501918610636,0.8284635695616182,1
synthetic,4000,0.01125,0.003,1301,0.5710098845433841,0.828498816363094,0.2855062677829733,0.4152523144647302,True,0.5709509443184518,0.57081221261685,0.5710677573814057,1,0.8281389039900323,0.8279861918610636,0.8282995695616183,1
synthetic,4000,0.01125,0.003,1302,0.5711846396073859,0.8277569485427094,0.2866900849015106,0.43066431530584387,True,0.5709509443184518,0.57081221261685,0.5710677573814057,1,0.8281389039900323,0.8279861918610636,0.8282995695616183,1
synthetic,4000,0.01125,0.003,1303,0.5705714611129777,0.8282893720580182,0.2856154359984033,0.42677488771108324,True,0.5709509443184518,0.57081221261685,0.5710677573814057,1,0.8281389039900323,0.8279861918610636,0.8282995695616183,1
synthetic,4000,0.01125,0.003,1304,0.5710377920100591,0.8280104789963075,0.2854668504849442,0.4207044806209686,True,0.5709509443184518,0.57081221261685,0.5710677573814057,1,0.8281389039900323,0.8279861918610636,0.8282995695616183,1
synthetic,4000,0.01125,0.005,1301,0.5708498845433843,0.8283348163630939,0.2855882677829733,0.415288076525411,True,0.5707909443184517,0.57065221261685,0.5709077573814055,1,0.8279749039900324,0.8278221918610634,0.8281355695616184,1
synthetic,4000,0.01125,0.005,1302,0.5710246396073858,0.8275929485427096,0.2867720849015106,0.4306995246508624,True,0.5707909443184517,0.57065221261685,0.5709077573814055,1,0.8279749039900324,0.8278221918610634,0.8281355695616184,1
synthetic,4000,0.01125,0.005,1303,0.5704114611129777,0.8281253720580182,0.28569743599840325,0.4268103578502242,True,0.5707909443184517,0.57065221261685,0.5709077573814055,1,0.8279749039900324,0.8278221918610634,0.8281355695616184,1
synthetic,4000,0.01125,0.005,1304,0.5708777920100592,0.8278464789963075,0.2855488504849442,0.42074013489853906,True,0.5707909443184517,0.57065221261685,0.5709077573814055,1,0.8279749039900324,0.8278221918610634,0.8281355695616184,1
synthetic,4000,0.0114,0.001,1301,0.5736698841267174,0.8296628161964271,0.28492426786630665,0.4149981775907885,True,0.5736109439017851,0.5734722122001833,0.5737277569647389,1,0.8293029038233654,0.8291501916943967,0.8294635693949514,1
synthetic,4000,0.0114,0.001,1302,0.5738446391907192,0.8289209483760428,0.2861080849848439,0.4304140896053906,True,0.5736109439017851,0.5734722122001833,0.5737277569647389,1,0.8293029038233654,0.8291501916943967,0.8294635693949514,1
synthetic,4000,0.0114,0.001,1303,0.5732314606963111,0.8294533718913514,0.28503343608173654,0.4265228119283088,True,0.5736109439017851,0.5734722122001833,0.5737277569647389,1,0.8293029038233654,0.8291501916943967,0.8294635693949514,1
synthetic,4000,0.0114,0.001,1304,0.5736977915933926,0.8291744788296407,0.2848848505682775,0.420451103213249,True,0.5736109439017851,0.5734722122001833,0.5737277569647389,1,0.8293029038233654,0.8291501916943967,0.8294635693949514,1
synthetic,4000,0.0114,0.003,1301,0.5735098841267174,0.8294988161964271,0.2850062678663066,0.41503401711919025,True,0.573450943901785,0.5733122122001831,0.5735677569647387,1,0.8291389038233654,0.8289861916943968,0.8292995693949514,1
synthetic,4000,0.0114,0.003,1302,0.5736846391907191,0.8287569483760427,0.286190084984844,0.4304493793258373,True,0.573450943901785,0.5733122122001831,0.5735677569647387,1,0.8291389038233654,0.8289861916943968,0.8292995693949514,1
synthetic,4000,0.0114,0.003,1303,0.5730714606963112,0.8292893718913514,0.2851154360817366,0.4265583622152379,True,0.573450943901785,0.5733122122001831,0.5735677569647387,1,0.8291389038233654,0.8289861916943968,0.8292995693949514,1
synthetic,4000,0.0114,0.003,1304,0.5735377915933925,0.8290104788296407,0.2849668505682775,0.4204868363259919,True,0.573450943901785,0.5733122122001831,0.5735677569647387,1,0.8291389038233654,0.8289861916943968,0.8292995693949514,1
synthetic,4000,0.0114,0.005,1301,0.5733498841267175,0.8293348161964271,0.28508826786630664,0.4150698457176687,True,0.5732909439017849,0.5731522122001831,0.5734077569647388,1,0.8289749038233656,0.828822191694397,0.8291355693949516,1
synthetic,4000,0.0114,0.005,1302,0.5735246391907192,0.8285929483760429,0.2862720849848439,0.43048465770526256,True,0.5732909439017849,0.5731522122001831,0.5734077569647388,1,0.8289749038233656,0.828822191694397,0.8291355693949516,1
synthetic,4000,0.0114,0.005,1303,0.5729114606963112,0.8291253718913514,0.28519743608173664,0.4265939011934342,True,0.5732909439017849,0.5731522122001831,0.5734077569647388,1,0.8289749038233656,0.828822191694397,0.8291355693949516,1
synthetic,4000,0.0114,0.005,1304,0.5733777915933925,0.8288464788296408,0.2850488505682775,0.4205225583155568,True,0.5732909439017849,0.5731522122001831,0.5734077569647388,1,0.8289749038233656,0.828822191694397,0.8291355693949516,1
synthetic,4000,0.01155,0.001,1301,0.5761698837100508,0.8306628160297606,0.28442426794964,0.41477940711355016,True,0.5761109434851185,0.5759722117835167,0.5762277565480723,1,0.8303029036566989,0.8301501915277303,0.830463569228285,1
synthetic,4000,0.01155,0.001,1302,0.5763446387740525,0.8299209482093761,0.28560808506817725,0.43019866269207585,True,0.5761109434851185,0.5759722117835167,0.5762277565480723,1,0.8303029036566989,0.8301501915277303,0.830463569228285,1
synthetic,4000,0.01155,0.001,1303,0.5757314602796444,0.8304533717246848,0.2845334361650699,0.42630579689809095,True,0.5761109434851185,0.5759722117835167,0.5762277565480723,1,0.8303029036566989,0.8301501915277303,0.830463569228285,1
synthetic,4000,0.01155,0.001,1304,0.5761977911767258,0.8301744786629741,0.2843848506516108,0.42023297741871,True,0.5761109434851185,0.5759722117835167,0.5762277565480723,1,0.8303029036566989,0.8301501915277303,0.830463569228285,1
synthetic,4000,0.01155,0.003,1301,0.5760098837100509,0.8304988160297605,0.28450626794963996,0.41481531339616856,True,0.5759509434851183,0.5758122117835166,0.5760677565480722,1,0.830138903656699,0.82998619152773,0.8302995692282847,1
synthetic,4000,0.01155,0.003,1302,0.5761846387740525,0.8297569482093761,0.2856900850681773,0.4302340216835667,True,0.5759509434851183,0.5758122117835166,0.5760677565480722,1,0.830138903656699,0.82998619152773,0.8302995692282847,1
synthetic,4000,0.01155,0.003,1303,0.5755714602796443,0.8302893717246849,0.2846154361650699,0.4263414162576421,True,0.5759509434851183,0.5758122117835166,0.5760677565480722,1,0.830138903656699,0.82998619152773,0.8302995692282847,1
synthetic,4000,0.01155,0.003,1304,0.5760377911767258,0.8300104786629742,0.28446685065161087,0.4202687784682553,True,0.5759509434851183,0.5758122117835166,0.5760677565480722,1,0.830138903656699,0.82998619152773,0.8302995692282847,1
synthetic,4000,0.01155,0.005,1301,0.5758498837100509,0.8303348160297606,0.28458826794963993,0.41485120871831493,True,0.5757909434851185,0.5756522117835167,0.5759077565480722,1,0.8299749036566991,0.82982219152773,0.8301355692282849,1
synthetic,4000,0.01155,0.005,1302,0.5760246387740525,0.8295929482093762,0.28577208506817725,0.43026936930063,True,0.5757909434851185,0.5756522117835167,0.5759077565480722,1,0.8299749036566991,0.82982219152773,0.8301355692282849,1
synthetic,4000,0.01155,0.005,1303,0.5754114602796446,0.8301253717246848,0.28469743616506993,0.4263770242754888,True,0.5757909434851185,0.5756522117835167,0.5759077565480722,1,0.8299749036566991,0.82982219152773,0.8301355692282849,1
synthetic,4000,0.01155,0.005,1304,0.5758777911767259,0.8298464786629741,0.2845488506516108,0.4203045683628884,True,0.5757909434851185,0.5756522117835167,0.5759077565480722,1,0.8299749036566991,0.82982219152773,0.8301355692282849,1
synthetic,4000,0.0117,0.001,1301,0.5786698832933843,0.831662815863094,0.28392426803297327,0.4145602289363411,True,0.5786109430684518,0.57847221136685,0.5787277561314057,1,0.8313029034900324,0.8311501913610636,0.8314635690616184,1
synthetic,4000,0.0117,0.001,1302,0.578844638357386,0.8309209480427096,0.2851080851515106,0.42998281267028954,True,0.5786109430684518,0.57847221136685,0.5787277561314057,1,0.8313029034900324,0.8311501913610636,0.8314635690616184,1
synthetic,4000,0.0117,0.001,1303,0.578231459862978,0.8314533715580182,0.2840334362484032,0.42608835997871386,True,0.5786109430684518,0.57847221136685,0.5787277561314057,1,0.8313029034900324,0.8311501913610636,0.8314635690616184,1
synthetic,4000,0.0117,0.001,1304,0.5786977907600593,0.8311744784963074,0.2838848507349441,0.42001443668759675,True,0.5786109430684518,0.57847221136685,0.5787277561314057,1,0.8313029034900324,0.8311501913610636,0.8314635690616184,1
synthetic,4000,0.0117,0.003,1301,0.5785098832933843,0.8314988158630938,0.28400626803297324,0.4145962021598531,True,0.5784509430684518,0.5783122113668498,0.5785677561314055,1,0.8311389034900324,0.8309861913610637,0.8312995690616183,1
synthetic,4000,0.0117,0.003,1302,0.5786846383573859,0.8307569480427095,0.28519008515151056,0.4300182411369855,True,0.5784509430684518,0.5783122113668498,0.5785677561314055,1,0.8311389034900324,0.8309861913610637,0.8312995690616183,1
synthetic,4000,0.0117,0.003,1303,0.5780714598629778,0.8312893715580183,0.28411543624840324,0.42612404861239056,True,0.5784509430684518,0.5783122113668498,0.5785677561314055,1,0.8311389034900324,0.8309861913610637,0.8312995690616183,1
synthetic,4000,0.0117,0.003,1304,0.5785377907600592,0.8310104784963076,0.28396685073494415,0.42005030586787373,True,0.5784509430684518,0.5783122113668498,0.5785677561314055,1,0.8311389034900324,0.8309861913610637,0.8312995690616183,1
synthetic,4000,0.0117,0.005,1301,0.5783498832933843,0.831334815863094,0.28408826803297327,0.4146321643922305,True,0.5782909430684521,0.5781522113668501,0.5784077561314057,1,0.8309749034900324,0.8308221913610635,0.8311355690616185,1
synthetic,4000,0.0117,0.005,1302,0.5785246383573859,0.8305929480427097,0.28527208515151053,0.43005365819571667,True,0.5782909430684521,0.5781522113668501,0.5784077561314057,1,0.8309749034900324,0.8308221913610635,0.8311355690616185,1
synthetic,4000,0.0117,0.005,1303,0.5779114598629781,0.8311253715580182,0.2841974362484032,0.42615972587126244,True,0.5782909430684521,0.5781522113668501,0.5784077561314057,1,0.8309749034900324,0.8308221913610635,0.8311355690616185,1
synthetic,4000,0.0117,0.005,1304,0.5783777907600594,0.8308464784963076,0.2840488507349441,0.42008616386138364,True,0.5782909430684521,0.5781522113668501,0.5784077561314057,1,0.8309749034900324,0.8308221913610635,0.8311355690616185,1
synthetic,4000,0.01185,0.001,1301,0.5811698828767177,0.8326628156964272,0.2834242681163066,0.4143406419184155,True,0.5811109426517852,0.5809722109501835,0.5812277557147391,1,0.8323029033233654,0.8321501911943968,0.8324635688949514,1
synthetic,4000,0.01185,0.001,1302,0.5813446379407193,0.8319209478760429,0.2846080852348439,0.42976653829229944,True,0.5811109426517852,0.5809722109501835,0.5812277557147391,1,0.8323029033233654,0.8321501911943968,0.8324635688949514,1
synthetic,4000,0.01185,0.001,1303,0.5807314594463112,0.8324533713913514,0.28353343633173655,0.42587049993871706,True,0.5811109426517852,0.5809722109501835,0.5812277557147391,1,0.8323029033233654,0.8321501911943968,0.8324635688949514,1
synthetic,4000,0.01185,0.001,1304,0.5811977903433927,0.8321744783296408,0.28338485081827747,0.41979547983479293,True,0.5811109426517852,0.5809722109501835,0.5812277557147391,1,0.8323029033233654,0.8321501911943968,0.8324635688949514,1
synthetic,4000,0.01185,0.003,1301,0.5810098828767176,0.8324988156964273,0.28350626811630664,0.41437668227019514,True,0.5809509426517853,0.5808122109501833,0.581067755714739,1,0.8321389033233655,0.8319861911943969,0.8322995688949515,1
synthetic,4000,0.01185,0.003,1302,0.5811846379407194,0.8317569478760428,0.2846900852348439,0.42980203643916476,True,0.5809509426517853,0.5808122109501833,0.581067755714739,1,0.8321389033233655,0.8319861911943969,0.8322995688949515,1
synthetic,4000,0.01185,0.003,1303,0.5805714594463113,0.8322893713913515,0.2836154363317366,0.42590625804880705,True,0.5809509426517853,0.5808122109501833,0.581067755714739,1,0.8321389033233655,0.8319861911943969,0.8322995688949515,1
synthetic,4000,0.01185,0.003,1304,0.5810377903433926,0.8320104783296409,0.2834668508182775,0.4198314173404699,True,0.5809509426517853,0.5808122109501833,0.581067755714739,1,0.8321389033233655,0.8319861911943969,0.8322995688949515,1
synthetic,4000,0.01185,0.005,1301,0.5808498828767177,0.8323348156964271,0.2835882681163066,0.4144127116000628,True,0.5807909426517852,0.5806522109501834,0.5809077557147391,1,0.8319749033233657,0.831822191194397,0.8321355688949515,1
synthetic,4000,0.01185,0.005,1302,0.5810246379407193,0.8315929478760429,0.2847720852348439,0.42983752314439583,True,0.5807909426517852,0.5806522109501834,0.5809077557147391,1,0.8319749033233657,0.831822191194397,0.8321355688949515,1
synthetic,4000,0.01185,0.005,1303,0.5804114594463112,0.8321253713913516,0.28369743633173655,0.4259420047508631,True,0.5807909426517852,0.5806522109501834,0.5809077557147391,1,0.8319749033233657,0.831822191194397,0.8321355688949515,1
synthetic,4000,0.01185,0.005,1304,0.5808777903433927,0.831846478329641,0.2835488508182774,0.41986734362740347,True,0.5807909426517852,0.5806522109501834,0.5809077557147391,1,0.8319749033233657,0.831822191194397,0.8321355688949515,1
synthetic,4000,0.012,0.001,1301,0.5836698824600512,0.8336628155297606,0.2829242681996399,0.41412064491476847,True,0.5836109422351187,0.5834722105335169,0.5837277552980725,1,0.833302903156699,0.8331501910277304,0.8334635687282851,1
synthetic,4000,0.012,0.001,1302,0.5838446375240528,0.8329209477093764,0.2841080853181772,0.4295498383054622,True,0.5836109422351187,0.5834722105335169,0.5837277552980725,1,0.833302903156699,0.8331501910277304,0.8334635687282851,1
synthetic,4000,0.012,0.001,1303,0.5832314590296447,0.8334533712246849,0.28303343641506984,0.42565221554184246,True,0.5836109422351187,0.5834722105335169,0.5837277552980725,1,0.833302903156699,0.8331501910277304,0.8334635687282851,1
synthetic,4000,0.012,0.001,1304,0.5836977899267262,0.8331744781629742,0.28288485090161075,0.41957610567066506,True,0.5836109422351187,0.5834722105335169,0.5837277552980725,1,0.833302903156699,0.8331501910277304,0.8334635687282851,1
synthetic,4000,0.012,0.003,1301,0.5835098824600511,0.8334988155297606,0.2830062681996399,0.4141567525828893,True,0.5834509422351187,0.5833122105335168,0.5835677552980726,1,0.833138903156699,0.8329861910277302,0.8332995687282848,1
synthetic,4000,0.012,0.003,1302,0.5836846375240529,0.8327569477093762,0.28419008531817724,0.429585406338268,True,0.5834509422351187,0.5833122105335168,0.5835677552980726,1,0.833138903156699,0.8329861910277302,0.8332995687282848,1
synthetic,4000,0.012,0.003,1303,0.5830714590296447,0.8332893712246848,0.28311543641506987,0.42568804333142196,True,0.5834509422351187,0.5833122105335168,0.5835677552980726,1,0.833138903156699,0.8329861910277302,0.8332995687282848,1
synthetic,4000,0.012,0.003,1304,0.5835377899267261,0.8330104781629741,0.2829668509016108,0.4196121116971525,True,0.5834509422351187,0.5833122105335168,0.5835677552980726,1,0.833138903156699,0.8329861910277302,0.8332995687282848,1
synthetic,4000,0.012,0.005,1301,0.583349882460051,0.8333348155297605,0.2830882681996399,0.41419284919820604,True,0.5832909422351187,0.5831522105335168,0.5834077552980724,1,0.832974903156699,0.83282219102773,0.833135568728285,1
synthetic,4000,0.012,0.005,1302,0.5835246375240528,0.8325929477093763,0.28427208531817716,0.4296209628956376,True,0.5832909422351187,0.5831522105335168,0.5834077552980724,1,0.832974903156699,0.83282219102773,0.833135568728285,1
synthetic,4000,0.012,0.005,1303,0.5829114590296447,0.833125371224685,0.28319743641506984,0.4257238596796087,True,0.5832909422351187,0.5831522105335168,0.5834077552980724,1,0.832974903156699,0.83282219102773,0.833135568728285,1
synthetic,4000,0.012,0.005,1304,0.5833777899267261,0.8328464781629742,0.28304885090161075,0.4196481064727982,True,0.5832909422351187,0.5831522105335168,0.5834077552980724,1,0.832974903156699,0.83282219102773,0.833135568728285,1
synthetic,4000,0.01215,0.001,1301,0.5861698820433846,0.8346628153630941,0.28242426828297323,0.41390023677611504,True,0.5861109418184521,0.5859722101168502,0.5862277548814059,1,0.8343029029900325,0.8341501908610638,0.8344635685616185,1
synthetic,4000,0.01215,0.001,1302,0.5863446371073862,0.8339209475427097,0.2836080854015105,0.4293327114521996,True,0.5861109418184521,0.5859722101168502,0.5862277548814059,1,0.8343029029900325,0.8341501908610638,0.8344635685616185,1
synthetic,4000,0.01215,0.001,1303,0.5857314586129782,0.8344533710580183,0.2825334364984032,0.4254335055470113,True,0.5861109418184521,0.5859722101168502,0.5862277548814059,1,0.8343029029900325,0.8341501908610638,0.8344635685616185,1
